apices,coty,In,hypo
Solcit1_01g003660,29.1609773623401,6.08657848204149,20.0401518676117,6.92437933798386
Solcit1_01g003670,0.383249762882127,0,0.347302996554406,0
Solcit1_01g003680,0.162946893879872,0.922801509495891,0.493002906789107,0.120824084435546
Solcit1_01g003690,0.069242656715974,0,0.140310837353338,0.119946939723219
Solcit1_01g003700,311.369648804611,58.8536666288892,272.720112375671,226.708403297862
Solcit1_01g003710,555.090984422276,18.3418329150156,310.094539997576,150.473428520235
Solcit1_01g003720,375.654621514409,66.9510200327691,177.979688502183,177.656627317541
Solcit1_01g003730,22.5336701301675,4.31438654790692,14.7112351090852,10.2222188926934
Solcit1_01g003740,25.4229762318056,5.7935281022333,19.2269590114427,15.1304400737151
Solcit1_01g003750,55.7274529080675,19.9705987837927,40.5832433025913,46.2314037908537
Solcit1_01g003760,37.4627916178594,27.480590328221,50.5523359861608,24.6720465559866
Solcit1_01g003770,457.392467664193,263.394599259753,434.692189431012,354.454619042573
Solcit1_01g003780,21.5177021567925,7.36689139777541,14.9099341524805,18.9509150808932
Solcit1_01g003790,125.029310976661,0.538352467987665,101.973147006002,13.2534251808897
Solcit1_01g003800,38.1757334276385,33.4205591736819,23.1232042824596,28.3141051257945
Solcit1_01g003810,27.296459135452,7.07584407303641,22.8171114753983,19.1415345523911
Solcit1_01g003820,5.79548465744232,0.630396764376002,3.17081263907184,2.3971252631653
Solcit1_01g003830,103.510275793827,515.871950024772,111.489928080288,112.009446873268
Solcit1_01g003840,79.3071478386359,13.3247443271083,41.5848921038543,35.0303992139444
Solcit1_01g003850,0,0,0.216600876403562,0
Solcit1_01g003860,275.748933057603,143.97041019199,161.484204601626,153.493038388309
Solcit1_01g003970,9.72622512226832,2.79965932810098,10.3211233550984,9.71294953505837
Solcit1_01g003980,33.7646552600288,0.33653252129637,7.30608919496238,4.73297799529838
Solcit1_01g003990,55.3935123574151,20.3499213192621,25.5047471464923,102.875067851354
Solcit1_01g004000,36.7142916464641,14.1539763101692,26.6073416769263,18.6294176385492
Solcit1_01g004010,1.62353294417748,0,18.4326192185671,0
Solcit1_01g004020,3.42975029178207,4.84907958298525,4.31738216261258,18.0544003056794
Solcit1_01g004030,0,0,0,0.0411368084571042
Solcit1_01g004050,2.71985463073562,1.88395218311812,3.29542015823377,7.90202193191833
Solcit1_01g004060,12.1465599729438,8.3093176421038,6.94937354391164,10.6303998455061
Solcit1_01g004070,0.0425436921696208,1.10206632589749,72.3667728149184,0.0425007779438009
Solcit1_01g004080,28.5987540998554,84.0063586485283,25.1815660346366,37.1918090279094
Solcit1_01g004090,0.426241650164426,0.231507744168388,3.65714894730351,0.511157121192149
Solcit1_01g004100,0.123179956121557,3.16129176685602,0.07587813363448,1.0320105733388
Solcit1_01g004120,28.3410253695608,9.09964861041091,19.380599798212,25.0994119624942
Solcit1_01g004130,25.7289431065517,5.55864964602801,16.8976841092265,14.8835442695345
Solcit1_01g004140,13.3850733043691,8.47507666527584,8.35452196491668,50.7633167816273
Solcit1_01g004150,88.6315518969675,18.3769329466904,62.1347266415038,80.3934828558644
Solcit1_01g004160,0,0.188403990007472,0,1.06038123356545
Solcit1_01g004170,0,1.43068181699611,0,0
Solcit1_01g004180,0.132983235801794,1.10064354389367,0.633105190534106,1.87616879375387
Solcit1_01g004190,22.6716258054043,0.0523580042732332,6.71014278025311,3.26946475010292
Solcit1_01g004200,0,0,0.454775042552898,0.0442433691181255
Solcit1_01g004210,0.0077531255949906,0,2.80434889386422,0
Solcit1_01g004220,7.28975206545131,0.0467524209759265,0.86825415849336,0.035557874516934
Solcit1_01g004230,0,0,0,0.518639558546852
Solcit1_01g004240,22.6286688132155,10.2874352518739,15.5297448204192,22.2133568881064
Solcit1_01g004250,12.6922792769303,1.83026340506574,4.75920904828696,6.59951554057299
Solcit1_01g004270,0,0.0105598775618197,0.0173105008856452,0.0124893246040335
Solcit1_01g004280,95.0962383926234,98.8230920877222,85.9564383999353,157.760014045694
Solcit1_01g004290,28.9044008082253,2.48156569706446,13.3502627230407,9.15395019942485
Solcit1_01g004300,38.6388581595734,14.3085083749906,23.269967647742,35.9432636052372
Solcit1_01g004310,0.0137024515656724,0,1.12645356460892,0
Solcit1_01g004320,111.485664032003,28.7124153381957,94.7673066201521,48.5314586459517
Solcit1_01g004330,1.06719231268788,0,0.580219527549729,0
Solcit1_01g004340,0.0137893185509417,0,0.0483967350029227,0.154168681236028
Solcit1_01g004350,259.330037773564,99.266043432636,236.309186397151,142.071679875577
Solcit1_01g004360,0.333021458998964,0,0.10612481533137,0
Solcit1_01g004370,0.844114827170222,0.0527447986269913,0.761965864861149,0.410299449267126
Solcit1_01g004380,0.353409019115805,0.102826296324518,1.35024061751798,0.114473345917475
Solcit1_01g004390,0,0,0.239159848373847,0
Solcit1_01g004400,4.54299577233397,2.1901680709134,5.77454655234393,11.5253027024296
Solcit1_01g004420,249.237655753265,124.637461278453,149.495029017488,153.682369123026
Solcit1_01g004430,0,0.173467118535622,0,0
Solcit1_01g004450,0.0762132103152017,0.104661669684745,0,0
Solcit1_01g004460,0,0.503033323644091,0.0548425247617993,0
Solcit1_01g004470,0,0,9931.50724605814,0.063913332845219
Solcit1_01g004480,0.0512845643759024,0.010751657404032,0.0362108548398647,0.0508645819287993
Solcit1_01g004490,29.4686773818164,15.3366875543429,24.9527050919044,40.3293377079451
Solcit1_01g004510,61.2473470263552,11.6886492436072,37.2479555638394,24.1022769397871
Solcit1_01g004530,0,0,0.019087212339962,0
Solcit1_01g004540,0.00328491204876216,0,0,0
Solcit1_01g004550,0.171391913143191,0,0,0
Solcit1_01g004570,0.368810451275466,0,0,0
Solcit1_01g004580,16.5962745234713,17.1064289855883,10.4628614277298,9.09156463186311
Solcit1_01g004590,0,0,0,0.24028386719648
Solcit1_01g004610,1.00577664897665,0.385362605298217,0.554788232033008,1.91834441178041
Solcit1_01g004620,5.48528613889858,2.91001836646631,3.38331448898287,2.9700238758535
Solcit1_01g004630,8.49427317422279,3.63221170855638,4.97150376827765,3.44019167715152
Solcit1_01g004640,0.927074891732986,0.34576826788134,15.693946269674,0.292959161176603
Solcit1_01g004650,78.6119860537915,11.3560953874351,74.5037480100896,53.2363250848916
Solcit1_01g004660,6.97610785439102,5.58719512558847,4.85830602944118,3.46079995550901
Solcit1_01g004670,16.8765084389964,1.59513767162827,35.9086359979377,9.21120798534747
Solcit1_01g004680,17.2705271102474,13.7791280179434,20.5693696849534,27.2776621497823
Solcit1_01g004700,0.154203910879592,0.941380060366486,0,1.94221269119357
Solcit1_01g004710,8.76251599242742,3.65109437383766,4.35578128798455,7.49769914340326
Solcit1_01g004720,0.0102947652195386,0,3.13448236413253,0
Solcit1_01g004730,0.0987933639791057,0,1.23115440659513,0
Solcit1_01g004740,127.224887523854,25.7618256570763,114.095710707669,63.9514096228933
Solcit1_01g004750,29.735365070813,24.1177314870727,28.5015319643351,74.3870594001496
Solcit1_01g004760,0.0783505888654588,0.0408411804665562,0.139683175442919,0.21205604427044
Solcit1_01g004770,0.0297673245586018,0.0382101976229641,0.035940995874816,0.495685883797462
Solcit1_01g004780,8.27579689402307,0.744201632520994,1.74727218486524,0.366914567263872
Solcit1_01g004790,7.81791688892917,0.583892159328592,1.36727553860391,0.247958588545932
Solcit1_01g004800,38.2608489622433,9.94143911126043,24.850388691778,24.2903377265927
Solcit1_01g004810,9.1509024205275,1.43818377127211,7.51103913177682,4.94013714781794
Solcit1_01g004820,0.0293038540376347,0.0751411283171702,2.78651361371544,0
Solcit1_01g004830,0,0.376234760304637,0,0
Solcit1_01g004840,0,0,0.099065617189081,0.70961588037179
Solcit1_01g004850,19.9666683091817,1.69408377726035,33.1320777225369,0.407324182556167
Solcit1_01g004860,1.56664578572512,0,2.37946569119466,0
Solcit1_01g004870,26.6546672580414,21.1333222489759,20.9990166286134,11.2511483884851
Solcit1_01g004880,264.03941278388,574.094141468471,225.86056192725,122.774972635877
Solcit1_01g004890,6.70771853608759,3.78327123243132,9.81170988045572,4.80826589776775
Solcit1_01g004900,0,0.0419743434547365,0,0
Solcit1_01g004910,2.59493888957119,2.80754281331199,1.43387274361915,2.53415417082908
Solcit1_01g004920,1.24076092440504,0.262802859786022,0.377271871012917,1.06985045433342
Solcit1_01g004930,0.419497724547831,1.067561815724,0.211251918587066,0.213895288325847
Solcit1_01g004940,29.8829214801449,7.41971759479623,19.6200219783385,8.04806802987332
Solcit1_01g004950,44.6886076675795,8.83680095983923,12.2421621769936,4.95720933487877
Solcit1_01g004960,23.0195921937068,19.3692652822549,27.4677434597382,15.4445654704743
Solcit1_01g004970,7.01555681837066,12.6374901454505,6.18406199297547,12.7253183422086
Solcit1_01g005000,0.110898471418276,0.576488839671077,2.82719878770448,16.391836082352
Solcit1_01g005020,34.9426287557846,1.18383381145614,17.2151929511334,4.64238763086064
Solcit1_01g005030,0.148742712189204,3.62324177652386,0.175085708426213,0
Solcit1_01g005040,0.108735614144545,0,0,0
Solcit1_01g005050,0,0,0,0.027079709169843
Solcit1_01g005080,7.57278138947116,4.18055544754959,4.02914406184871,5.18282812936724
Solcit1_01g005090,19.6798959199774,0.220056680408165,27.9540538728427,3.28599572849551
Solcit1_01g005100,1.42370299060053,0.159339353366809,1.07969660055055,0.51474960270316
Solcit1_01g005110,0,0,0.0758342997966957,0
Solcit1_01g005140,0.0128424772492073,0,0,0
Solcit1_01g005150,0.0230442405060984,0,0.801714421045997,0
Solcit1_01g005160,19.5522742120143,1.09296311146313,11.67004850581,7.68142256125574
Solcit1_01g005170,25.756013423324,0,26.221795777235,0
Solcit1_01g005180,91.5104609079925,0.248443611868919,31.0997138757862,1.10772665790491
Solcit1_01g005190,0.0333398142877437,0,0.0133974453722376,0
Solcit1_01g005200,87.8488362563829,37.408475424483,120.460851254449,145.248552820938
Solcit1_01g005210,1.2171925118759,1.53640118767673,2.22019247321987,0.989764627062997
Solcit1_01g005220,1.09677300749282,0.780821780266801,1.72186033576803,0.340501040645948
Solcit1_01g005230,0.171524954332678,0.064286812689836,0.483530137819864,0.107338534877885
Solcit1_01g005240,0.0962405567813463,0.729716156591133,0.0455744631992965,0.0604601955256803
Solcit1_01g005260,0.579071131975167,0.532600700348061,4.09506035623,9.10376520780376
Solcit1_01g005270,86.5842959786688,10.3536088815676,139.32144393515,103.068531779391
Solcit1_01g005290,0.35428444348453,0.0826957136518442,1.3089911468997,0.56680203476389
Solcit1_01g005300,0.223489545774046,0,0.393030752167581,0.0882364103560785
Solcit1_01g005310,7.43936059390431,0.300498466283356,8.36769501990634,1.45348141288944
Solcit1_01g005320,0.715731736240224,1.65999835685701,1.12769974841206,0.614711047119057
Solcit1_01g005330,2.91006131640941,4.19751379661688,2.81337776124481,3.9127641331677
Solcit1_01g005340,0.021277430621506,0,0.340401324479446,0.450560754163774
Solcit1_01g005350,0.0949867158002868,0.0544172338950853,0.031886484766774,0.163808272302138
Solcit1_01g005360,0.000842973507119416,0,0,0.022899317684982
Solcit1_01g005370,1.83382912944986,4.08289233807328,2.33447120069737,7.14592793134131
Solcit1_01g005380,82.2834718256382,15.9506974851315,39.5225427385249,34.9712603212974
Solcit1_01g005410,0.00634192287785924,0,0.041919384063081,0
Solcit1_01g005420,0.0139464512740838,0.586983074542941,0.517905421057851,0.233394253537876
Solcit1_01g005440,0.0853015769542814,0,0.0421863865093427,0
Solcit1_01g005450,0.303566632009519,0,0,0
Solcit1_01g005460,0,0,0.067584313081294,0
Solcit1_01g005490,16.6277435731562,0.439731173625172,7.11078047762604,3.57465433212527
Solcit1_01g005510,0.0042339034424018,0,0.055971233932114,0
Solcit1_01g005520,0.08212801448111,20.3232943151077,0.157299326755458,3.06230000687313
Solcit1_01g005530,1.55722970412243,12.8657620294198,3.00583897771683,18.1040909754334
Solcit1_01g005540,1.42143346835251,0.458198455209777,0.830386789036034,1.18742736823901
Solcit1_01g005550,0,0,0.126944314669224,0
Solcit1_01g005560,0.0182910680600794,0,0.203523072228593,0
Solcit1_01g005570,0.430996526077134,0,0.7389517865599,1.05716366914911
Solcit1_01g005580,0.0986611359601651,0,0.0423363015606203,0.0151888608401464
Solcit1_01g005590,0.133291896182289,0,0.084403905845097,0
Solcit1_01g005600,53.7339309285737,3.7358778392741,22.0745724789898,11.2102678806118
Solcit1_01g005660,0.0304011410200794,0.128507203721945,0.0513745721999318,0.689960589666872
Solcit1_01g005670,0,0,0,0.031383966307509
Solcit1_01g005680,3.80978165556695,0.027368199619214,2.27691293361551,0.194286209418697
Solcit1_01g005690,0.159073119386024,0,0,0
Solcit1_01g005700,0,0,1.22778884871811,0
Solcit1_01g005710,21.8900912155613,5.94658077121556,15.5319045702495,20.6589830536762
Solcit1_01g005720,2.14665448884337,0,0.226164425553477,3.44800816766536
Solcit1_01g005730,131.182150751057,121.079896683819,153.834828156216,69.6680951638568
Solcit1_01g005740,110.177425077805,47.6239997239722,95.9282980134548,209.174589726196
Solcit1_01g005750,0.48629611048803,0.037390303314285,0.446659123381244,0.042342842068085
Solcit1_01g005760,0.00537183441898004,0,5.45200801510511,0.0268647509869385
Solcit1_01g005770,5.55058133206568,0.750203772352861,5.70764327426882,8.1502267764381
Solcit1_01g005780,17.1411333012716,8.27393346356047,8.60753370048248,7.74563881986098
Solcit1_01g005790,5.5365637715725,1.24261060758412,4.02734358864547,1.38946061377335
Solcit1_01g005800,21.958835702146,4.90671677517095,13.3137682586511,13.8472742453189
Solcit1_01g005810,15.1448721960091,2.44606286332817,16.6299634097112,9.09522144081369
Solcit1_01g005820,39.5088365023975,144.113243742002,28.4590667445439,36.0357274069473
Solcit1_01g005840,0.00509503634594116,0,0,0
Solcit1_01g005850,0.446212500451133,0.364326783368011,0.174119307275807,16.0271381213526
Solcit1_01g005860,0.0114348314632534,0,0.0752643486587137,0
Solcit1_01g005870,0.103855247668962,0,0.464863157182495,0
Solcit1_01g005880,0.0300333010571699,0,0,0
Solcit1_01g005890,23.6380435556986,5.31169480451474,20.5124221778913,18.9686887635578
Solcit1_01g005900,25.0604966100381,8.52468512854282,17.6422487618225,13.6775357406268
Solcit1_01g005910,0.821270229131033,0.235037954542555,2.72655026409124,1.15510992363216
Solcit1_01g005920,0.956917974498101,0.11282070760978,1.13823027320823,0.773810258976911
Solcit1_01g005930,4.77959635109555,1.73723806399796,30.7491214789043,3.95571702217967
Solcit1_01g005940,5.0990036211577,1.5095589700619,9.54286538652432,2.94276169140613
Solcit1_01g005950,0.0670664007951616,0,0.564835736888223,0
Solcit1_01g005960,2.06266955966036,0.0216341102131929,2.52597370269539,0.605979596489663
Solcit1_01g005980,0,0,805.030168854552,0
Solcit1_01g006000,74.2448289589574,28.9706639898672,42.552732320361,62.8930317457863
Solcit1_01g006010,10.1875012688135,2.29976451307608,6.40458765226713,8.08350053811949
Solcit1_01g006020,0.0363710301963724,0,0,0
Solcit1_01g006030,0.608757769578325,0,0.290226969419728,0.0500281361324877
Solcit1_01g006040,0.133354252729946,0,0,0.0463287253695533
Solcit1_01g006070,0.107500866680892,0,0,0.0465132887107305
Solcit1_01g006080,4.27953705631771,1.12557131820608,2.93340592353056,1.80460723911906
Solcit1_01g006090,0.124904235612902,0,0.0730506913452223,0
Solcit1_01g006100,46.2922155030187,72.7977050134378,68.5037165728816,53.9808446592665
Solcit1_01g006110,16.3223182500455,5.85373204155221,11.9431038330378,14.9656080276944
Solcit1_01g006120,0.102574368700906,0,0.415056390341512,0
Solcit1_01g006130,14.3460277649078,10.0229067484056,19.6518824976828,10.8032850280311
Solcit1_01g006140,15.9239302874672,4.99943350633671,13.3028088620484,11.7013874185184
Solcit1_01g006150,0.0136950863057188,0,0,0
Solcit1_01g006160,0.356199377575591,0.0557516322582682,0.128224769448022,0.841489526244498
Solcit1_01g006170,17.0115944292521,19.7303703255507,16.0842112810103,20.3512794127148
Solcit1_01g006180,0.564861802380932,0.232547053651578,0.522760234774934,0.889827110391416
Solcit1_01g006190,0.155243902847332,0.473034710427019,0.18445739164678,0.0434153178211647
Solcit1_01g006200,0.451543694205594,0.089021255135216,0.597769588042439,0.375618344112367
Solcit1_01g006220,24.3794179266697,36.0108200487455,19.264037528667,15.6170177579467
Solcit1_01g006240,43.7134711128953,14.5983710276886,45.8486908294943,39.363674153497
Solcit1_01g006250,11.2054726243293,9.85652042171045,15.4778506020348,10.6751254250303
Solcit1_01g006260,7.88242002926535,0.0552706508503569,2.5895808523038,0.799077151114098
Solcit1_01g006270,0.0862358266054197,0,0.0295199986586002,0
Solcit1_01g006280,0,0,0,0.0505395075330137
Solcit1_01g006290,0.300638635571283,0.0516486335582666,0.324924637434041,114.519720250252
Solcit1_01g006300,8.07839752185721,2.68177131889713,8.69933315136245,9.48870411205445
Solcit1_01g006310,467.086324773394,264.290930053194,384.620201798453,355.176651139394
Solcit1_01g006330,12.1873241599546,2.0581431895762,9.30580872601016,8.48870246694539
Solcit1_01g006340,13.3821043091097,2.28778921535209,14.725271227503,9.81442605281995
Solcit1_01g006350,6.45981751206401,2.75558183067565,7.49766750487082,6.25213758879281
Solcit1_01g006360,97.4502179266068,61.5010348273884,110.072114393681,141.940821010967
Solcit1_01g006370,0.247850633991803,0,0.0766606044026025,0
Solcit1_01g006400,0.0139942689307506,0.0637144182037145,0.146845811354673,0
Solcit1_01g006410,0.00621089141344066,0,0,0
Solcit1_01g006420,0.395463018303591,0,0.112958521565298,0
