apices,coty,In,hypo,leaves
Solmac3_11g020600,22.4873996344332,27.7606723486662,43.0513323829645,101.382999535531,16.2720379234131
Solmac3_11g020610,0,0,0.0813134275251553,0.0836551522211132,0
Solmac3_11g020620,43.0527308953862,14.2221526474396,37.777761095708,27.7137781364183,18.481669879777
Solmac3_11g020630,25.5384601092366,13.1986700565061,15.7482084887602,21.1156660407579,12.802425453161
Solmac3_11g020640,0,0.127050494736642,0,0,0
Solmac3_11g020650,0.288792902981215,0.0842105533732445,0.867269292029579,0.489064476360831,0.0720961652621104
Solmac3_11g020660,18.5196550397143,9.64764822605809,24.2892877178416,23.2415238488427,12.7639552619595
Solmac3_11g020680,11.6239793298956,2.52628436218561,11.4182574716287,8.7224228807537,3.52964757926071
Solmac3_11g020690,53.441671392061,645.264006578354,119.702987319495,100.532812055325,617.283980029364
Solmac3_11g020710,28.3617709971937,2.96881713261876,18.3750019113491,3.35689953241766,4.11848086407868
Solmac3_11g020730,1.76441466325041,0.867792087050343,60.9460928259416,0.301767086831669,0.836688119031887
Solmac3_11g020760,0,0,0.544709704841176,0.105370683754721,0
Solmac3_11g020770,1.19508529056567,0,0.142425960392655,0,0
Solmac3_11g020780,53.3395692706254,129.522382152823,71.9465226391971,107.160319278473,121.133055678384
Solmac3_11g020790,1.62656976768397,0.342540464378591,0.280386060994688,2.25694078483984,0.3801560425948
Solmac3_11g020800,48.7672696024354,59.7989617449164,121.113110921839,10.8253874283813,95.5936034369758
Solmac3_11g020820,4.7982247345828,8.16524656295963,9.72937537200893,0.704572274425284,15.7897265435006
Solmac3_11g020830,28.788276777182,45.8771113015111,46.0877075571797,101.174524155888,52.3962834526153
Solmac3_11g020840,20.603714251207,4.55120533118074,20.1571156303575,18.2364558643857,6.50250415504054
Solmac3_11g020850,24.3178369651431,38.3142244918618,38.2838659418763,20.2761900106408,40.587353497952
Solmac3_11g020860,0.165576745267534,0.223074413089575,0.724073962289613,0.10037476683861,0.0938681268719939
Solmac3_11g020870,15.4059326299235,4.408242407066,12.8696069259519,11.9251534922883,6.85050145070645
Solmac3_11g020890,3.9002181367882,0.567069760035403,3.59158597396929,2.14890216616971,0.931907688397425
Solmac3_11g020900,36.2981884998949,14.8784254672579,29.5789258322048,25.285393878127,15.3023205889637
Solmac3_11g020910,0,0.0334023698772195,0,0,0
Solmac3_11g020920,19.0272516824187,1.15882855632434,10.6881604070783,5.72745103384831,1.6177268913435
Solmac3_11g020930,44.0664905525595,83.5915298433843,63.8594254211879,4.90488857541777,57.4926912565629
Solmac3_11g020940,7.90462777612518,3.0763982357259,6.68818679336612,8.18867555556119,4.17914342016287
Solmac3_11g020950,23.1914040585264,11.7152280071228,17.8734324569967,13.3761887470146,10.5236676675555
Solmac3_11g020960,7.34322418779163,8.38636256809971,24.6168567760589,5.6751834590649,11.631149773112
Solmac3_11g020970,31.8421431364691,5.00880196714975,10.9691495310145,5.80103972784209,7.03271683251108
Solmac3_11g020980,3.31359724915295,0.216173699853317,1.79244267625723,2.27669347023456,0.214538375470014
Solmac3_11g020990,21.5730025174709,1.37676960204818,7.77970066548037,11.157721048708,3.09738608101892
Solmac3_11g021000,30.8781414054094,8.43219075595383,40.2346331793972,18.9948647576102,9.96499020593599
Solmac3_11g021010,31.4767064321512,9.42029520094136,22.0022418731882,5.95759652710814,14.67248522744
Solmac3_11g021020,22.989326762434,11.3527171655843,24.9589333119974,7.69506196905527,21.6281854864706
Solmac3_11g021030,5.48929006344571,2.70324184705283,10.7442746377827,76.827510545728,1.03070988911175
Solmac3_11g021040,8.50047542633325,3.91589719247905,12.8175591775713,5.80293618289391,5.65688254969886
Solmac3_11g021050,2.64284069078358,14.6433407467109,38.4581921828802,6.45178931183742,26.5873234111127
Solmac3_11g021060,0,0.190464577172231,0.821222026944883,0.244550493788967,0
Solmac3_11g021070,42.8537433875791,13.8740551779336,46.6129155871869,32.1091582213732,17.1616621604634
Solmac3_11g021080,25.4530495895816,21.4459523728575,18.2458779797754,57.9605682199775,16.225211074189
Solmac3_11g021090,5.60991820599816,0.171748490754545,3.70142540109331,2.30838457008702,0.47408497987455
Solmac3_11g021100,5.54494942080445,4.36065538905684,7.59261893249586,4.91336671513834,3.95452229155702
Solmac3_11g021110,0,0.072254809068326,0,0,0
Solmac3_11g021120,18.9384113818354,35.6591480047019,27.3352659765963,28.8690227597019,31.9138727030576
Solmac3_11g021130,31.0484827449647,11.6719614945247,25.0612947632257,35.4308721817409,9.69261217642029
Solmac3_11g021140,3.18503838567425,0.0556014604167383,0.499803853260556,0.730896893827227,0
Solmac3_11g021150,0,0.139562558157532,0,0.17534532469334,0
Solmac3_11g021160,14.3805809385479,63.423930759914,279.378070427009,63.7159168465515,85.0736562002566
Solmac3_11g021170,6.4849175185769,3.87463411405716,5.8435119751885,9.7567694677941,3.34547551737276
Solmac3_11g021180,7.74447594910422,5.46731589852968,7.15264222344059,36.3220848069466,6.21608092327804
Solmac3_11g021190,13.4693049171952,4.96637896579872,8.58667473703519,9.80250149522464,5.00908608008609
Solmac3_11g021200,0.0883919524408562,0.080708772638138,0.0842738761275317,0,0.114274933044629
Solmac3_11g021220,0.383989972256619,1.61581598287547,0.909580898703934,0.235440761375609,0.962620057184883
Solmac3_11g021230,0.213859029149034,1.22319945245841,0.741524340607448,18.4019280112268,0
Solmac3_11g021260,4.30582438095791,2.50084420510131,5.34163962786726,17.1230075310276,2.00920920618459
Solmac3_11g021270,7.62184309330007,0.346444172518305,1.73050097179258,1.00347961879948,0.61188828077653
Solmac3_11g021280,11.2655939805697,0.685368179171608,6.07698120429031,1.95614645180877,1.36972930237307
Solmac3_11g021290,17.9208937052105,0.209235419829859,0.211109673122977,2.99970255586357,0.45686236157147
Solmac3_11g021310,5.93268526570938,2.64834447867947,11.0485587696385,5.09464124308924,3.99053441411293
Solmac3_11g021320,61.6015378683814,82.3205990041099,163.66111364765,73.093200705307,143.5603255728
Solmac3_11g021330,0.222030242511401,0.147798691516022,1.35938284159058,0.186759836598512,0.217336541945543
Solmac3_11g021340,0.163840565267488,0.544471415798308,2.90593846282064,2.7016711594667,0.0757953899014318
Solmac3_11g021350,16.5136708181842,19.1191018457788,22.1731849235676,2.87695076821773,26.5465261690682
Solmac3_11g021360,0.465327749631174,0.0617367939799645,1.33261480423144,1.23710401662902,0.24858788964843
Solmac3_11g021370,109.751178453147,86.4479047424973,147.218799328047,75.6403346548069,126.061461599905
Solmac3_11g021380,4.39776270521962,15.0494141879914,64.5366599377239,460.977365133895,8.10250569841035
Solmac3_11g021390,27.734829024836,31.9400182714493,34.2296810518674,39.4821898222343,24.7126371927134
Solmac3_11g021400,12.504687765761,4.3533726383664,13.3552206851503,10.2021457468064,6.02026305425192
Solmac3_11g021420,37.1345851501053,12.0278714051724,38.5052182763356,38.2226575388575,14.1699599026903
Solmac3_11g021430,10.1654639225594,8.41466944637656,11.3740015661289,8.09826681344038,7.71788683144439
Solmac3_11g021450,2.77284343958302,1.78473506278873,2.10829819946734,4.80418546661626,2.60128752252809
Solmac3_11g021460,0.572205147956355,0.227836995196775,0.331881328371388,0.509103047560658,0.269809730736236
Solmac3_11g021470,1.6178697780092,0.31664700247342,0.530695668655469,4.17219310053811,0.48176118596121
Solmac3_11g021480,16.0731835016242,221.107292634319,25.245322421705,27.9948412254394,121.505807426509
Solmac3_11g021490,125.596054509651,44.1780388824329,140.203865254378,130.381989281765,59.2651620452921
Solmac3_11g021500,116.444184406941,69.6350176258613,135.517125073665,153.09331931047,62.1422866046331
Solmac3_11g021510,7.46344116866536,1.73928338205432,4.51105157061796,78.9613711165187,3.12215142975262
Solmac3_11g021520,24.1081601522398,6.3362122332273,15.615457290949,14.279706902764,5.37809672077074
Solmac3_11g021530,42.7445615545508,5.33217686938807,34.2379230562078,14.2306135478761,9.09827526744503
Solmac3_11g021540,193.144021902434,225.437561100864,255.937811904842,183.142673527424,443.719552802652
Solmac3_11g021560,0.608505518748458,0,2.53358699897213,0.119167593997107,0.428344393308248
Solmac3_11g021550,619.070711309213,112.116890975124,1582.81878444039,370.480973532463,319.114929424181
Solmac3_11g021570,1.5875887928593,0,2.80929622914696,0.382114418450882,1.50362865032512
Solmac3_11g021580,236.607314257981,1.64965993316664,200.653029403991,35.1644818433138,4.09694555893293
Solmac3_11g021590,0.199848095575025,0,0.203173161161479,0.0441942030155085,0.143141971026082
Solmac3_11g021600,0,0.05133974703926,0.152056090364235,0.113810048088839,0
Solmac3_11g021610,0.112454206160867,0.0190575742104963,0.422572898323661,0.152316548309701,0.0295150441551925
Solmac3_11g021620,15.7115688721567,20.9508743164201,33.0596939782843,23.9271539976703,19.0615113990109
Solmac3_11g021630,1.39135887374191,0.335240157476311,0.612444886085265,0.96368464691111,0.359484037865593
Solmac3_11g021640,0,0.100526840886214,0.0352449369600507,4.20432901059606,0
Solmac3_11g021660,0.0477118611878752,0.0478219903510215,0.0682335331757387,0.0750558660505795,0.318198944830558
Solmac3_11g021670,1.51194064690206,0.249109605823647,0.105737534186754,0.147691748259239,0.204337271706727
Solmac3_11g021680,0,0.054558462948538,0,0,0
Solmac3_11g021690,0,0,9.46463738565464,0,0
Solmac3_11g021700,0,0,0.193847153280278,0,0
Solmac3_11g021710,0.402420618468311,0,0.681610183020766,0,0.136522113818483
Solmac3_11g021730,0,0,0.100092101521881,0,0
Solmac3_11g021740,0,0.084700329824428,0,0,0
Solmac3_11g021750,0.188295414967033,0,0.864153394869967,0,0
Solmac3_11g021770,0.0264598132143217,0.0354891583296727,0.0967962054453253,0,0.0214490419652254
Solmac3_11g021780,0,0,0,0.10642475192668,0
Solmac3_11g021800,43.9430145238064,0,641.999060991026,0.05697034534181,0
Solmac3_11g021810,30.5316083048157,15.6106132273137,52.048666942635,47.851520270724,17.4290345102881
Solmac3_11g021820,8.63847379254711,8.47548225456026,11.4014652366523,6.46088749233161,10.5017556200256
Solmac3_11g021830,2.45202990936674,0.0829765315007202,11.8761468034552,16.7915321534951,0.230426664322999
Solmac3_11g021840,0.107383326837963,7.09694386897694,5.04304164272281,13.8189789390154,13.0865260992587
Solmac3_11g021850,10.703195252106,4.49767050887174,12.2841689568523,6.38283733560877,6.25725111269439
Solmac3_11g021870,4.94606160267711,0,19.9078850969016,0,0
Solmac3_11g021880,6.23200764324223,0.598644866531912,12.2732203472434,2.07529701407964,1.19442345206521
Solmac3_11g021890,31.6536664374025,13.3786987285514,30.4508810926836,29.5159118313048,21.6900621598511
Solmac3_11g021900,24.7399253553907,13.4927899893584,20.0926059151036,22.8722780968662,9.92032121334721
Solmac3_11g021910,76.4007998720433,38.3992361104991,68.4204039144521,38.417945183034,45.0307956401847
Solmac3_11g021920,0.521806842765785,0.650239365102322,0.799074735164427,1.56781572582874,0.225159387169237
Solmac3_11g021930,8.90359075582947,3.4844543030014,7.82049254655183,7.5957164407597,2.79396532750111
Solmac3_11g021940,6.77724015796159,6.89531042415653,8.12449505919383,7.96164083526388,7.15918022660665
Solmac3_11g021950,0.434881500387728,0.0721965192739595,0.966670737208177,0.0305993065800737,0.0991090404858321
Solmac3_11g021960,10.3160646410487,6.02800043066426,14.0254104587976,20.1867438674855,6.13377959691998
Solmac3_11g021970,0.360253741649941,0.106414221111556,11.667590225485,2.01211087105678,0.389642573109834
Solmac3_11g021980,22.4019446265126,16.1387745791039,24.1216219957046,47.3069420926359,9.07742814267517
Solmac3_11g021990,499.086371384286,4278.20454942876,784.388938862497,595.384281169209,4291.73677442506
Solmac3_11g022000,20.9438521527117,3.91010899819352,8.63773746786487,5.81045914291924,3.31738797539595
Solmac3_11g022010,14.101584001355,84.9766677775753,32.4387645567181,7.32558361297789,87.4591414694741
Solmac3_11g022020,30.4691712271654,2.9072866874325,70.6048018014955,2.01462208123236,1.68765559714933
Solmac3_11g022030,62.1961256496643,31.5979744957382,86.9369191628946,54.207178570823,44.8178243038509
Solmac3_11g022040,1.84015973717782,0.93900789691976,0.811812652100176,2.50020047643975,0.655186124614773
Solmac3_11g022050,2.2049844345268,16.4883240932871,9.78666540693598,24.5009121101599,15.1794270336924
Solmac3_11g022060,1.61818472248614,2.642443307326,6.94854064130868,4.23535121245772,3.44870749212326
Solmac3_11g022070,9.37468709303677,5.77452507266616,5.34480227677435,18.6635873992326,5.97434174570227
Solmac3_11g022080,0,0.027470377240355,0,0,0.0656997681817717
Solmac3_11g022090,13.1611200068339,11.4233953540604,21.0042557093811,17.2525924094421,13.4698108394232
Solmac3_11g022100,61.8077182310904,274.047092829437,308.044587100539,710.975458628483,277.715013656929
Solmac3_11g022110,17.8236447902754,8.06457376780273,20.8873637143559,21.5421611080926,8.72303422199378
Solmac3_11g022120,4.33374434186527,0,1.33584348823784,0.347200529760985,0.196654563421076
Solmac3_11g022130,1.90624687857687,2.34902027554596,0.644679725979577,2.68188469496072,8.19742623291016
Solmac3_11g022140,18.3265313655024,9.88808185054088,30.6983820844631,23.4730004641876,16.25315773993
Solmac3_11g022150,0,0.0467093252042937,0.0312859311614108,0.974233628294442,0.0785673559289574
Solmac3_11g022160,0,2.82081254994302,0.684061738465762,91.2250940471311,1.25764674897544
Solmac3_11g022170,7.06150795947143,1.34465366843758,6.49866297893902,5.47200078270485,3.77967102149862
Solmac3_11g022180,1.55246514699958,9.63220774182582,256.373358502426,27.4708155941745,23.1564807769756
Solmac3_11g022190,17.7298990061756,21.3820504529655,39.9676152887795,150.066297677201,18.361927373461
Solmac3_11g022200,0.294961852225225,2.07304668914402,10.5597620621674,0.490170374286271,4.93944432914865
Solmac3_11g022210,31.7799921033974,10.8397112429965,53.4759185784795,110.787748782662,12.1960662020223
Solmac3_11g022220,21.9923545976003,9.36377891913389,26.3342922071451,15.2475034057695,9.58215283468575
Solmac3_11g022230,1.14684176254709,1.22911701831394,0.744918138285326,4.96761682733055,0.454599578842797
Solmac3_11g022240,12.4971999416969,8.48822216245087,11.1688897042655,10.2925303927167,9.40007419552578
Solmac3_11g022250,56.8949533877644,31.4263412779624,43.7005730137242,74.4426737281668,27.1258234240631
Solmac3_11g022260,9.3830948841516,5.97444067539461,25.9011674761798,11.3680417768668,10.7652068173481
Solmac3_11g022270,91.3008601381817,27.6015588618316,59.4715682346436,69.0792526596016,42.3313358503448
Solmac3_11g022280,3.97108594858348,0.564472442898803,3.1653186841366,0.833388771793296,0.623711092644596
Solmac3_11g022290,114.367289829606,51.4035787284013,103.821573567592,96.6561915599049,68.5715646163236
Solmac3_11g022300,41.1865564329844,6.78531909769918,21.1524034599749,14.181432709194,6.69804453372898
Solmac3_11g022310,11.0970038972957,7.66678845767435,13.1902535384278,8.77744930984878,10.810999803169
Solmac3_11g022320,66.7072398738754,209.852860793596,51.0896735660226,32.1480406520251,190.937338529605
Solmac3_11g022330,0.279471991642391,0.0486056776703052,0.261987230302393,10.9691754189471,0.135594549187057
Solmac3_11g022340,22.7996826151781,12.8485181562948,58.2011495237258,39.5131146156361,14.9017984408087
Solmac3_11g022350,9.65639378990054,1.8291254237027,1.97597988171294,5.24006209457333,0.620438485757505
Solmac3_11g022370,66.9385684730226,71.6886509006708,150.000031835192,90.6481789138399,84.6832602416192
Solmac3_11g022380,0.347557642667515,0.237773512520618,8.40057657374691,0.20794541194829,0.508907965271403
Solmac3_11g022390,7.86158987534773,8.66351439938889,12.8636068239508,26.4471426114671,7.98993418349291
Solmac3_11g022400,22.5576787989852,8.28707337642446,21.3218852616222,13.9746620654701,11.6232924289747
Solmac3_11g022410,102.235904407982,42.3004795096086,121.166336123333,83.0607232348397,61.1190692422558
Solmac3_11g022460,37.250710904685,13.4543709934968,59.0364287744116,26.5891431452408,20.1295995953634
Solmac3_11g022470,23.1764356489162,7.41494718675361,24.4370726876087,18.5515863591074,8.78627983996542
Solmac3_11g022480,63.4064689464633,3.10050084175069,16.8130735307265,12.1605921278763,4.12192693798665
Solmac3_11g022490,33.1414896018023,52.6448456078153,15.2337071725681,16.1053051245781,38.3941157746145
Solmac3_11g022510,70.6924150172276,49.7966997540373,26.9704417558665,11.6937473384983,37.488149242471
Solmac3_11g022520,0.142047418308464,0.399981772342756,0.626662398112414,0.362964417097307,0.240949555265604
Solmac3_11g022540,0,0,0,0.024575443088624,0.0205246742488001
Solmac3_11g022550,0.435306604493679,0,0.225112823164194,0,0
Solmac3_11g022560,0.17525330830265,0,0.111392309571167,0.14472861354471,0
Solmac3_11g022570,61.8953783018322,7.31158585155127,40.5352968616971,0.16038048198076,10.4989859959659
Solmac3_11g022580,5.49746351499938,12.5017038192989,28.3626712001301,0.234414184395819,14.3323222046976
Solmac3_11g022590,30.2928365009894,0.488867144675316,4.69367210983422,7.67337552054306,0.70375373831106
Solmac3_11g022600,8.47922423776742,51.9742859313867,18.4152794506537,11.9040694166721,42.257739949723
Solmac3_11g022610,0.024169262219649,0.0173411541763982,0.135556785826995,0,0.0195922592279373
Solmac3_11g022620,43.7352021069011,22.8815703462896,52.7564324366208,111.518561394095,29.9522693435023
Solmac3_11g022630,40.1596461041688,28.9245761245104,16.2488862366306,37.6428102104724,19.8416177081443
Solmac3_11g022640,11.0694659325507,4.50497300203416,12.3591823078505,16.9618815735757,4.25673001551296
Solmac3_11g022650,31.5117578793949,9.47370327229657,20.6689783162836,23.5215026236857,11.7820103778981
Solmac3_11g022660,23.9809465026642,22.1627658229119,26.6555378506691,33.8993389087847,16.9298259746957
Solmac3_11g022670,25.2800983980849,516.306141676589,19.6026662102576,41.8065993141175,350.973606283234
Solmac3_11g022680,3.59169327662085,2.4441649406686,3.66166226032967,5.43775335324504,1.71784068820956
Solmac3_11g022690,7.64585314448513,2.48818648781739,7.89839297080505,5.75432518022525,3.05935295888374
Solmac3_11g022700,29.1240172084189,13.6705222467131,43.2712839449879,46.4907477677095,13.9659512290845
Solmac3_11g022710,37.7263767020597,6.78040648557208,36.6629039714421,21.5070152027812,8.7754841581222
Solmac3_11g022720,49.0063593164199,330.89527891673,185.205178307547,8.71824709116991,437.034016738846
Solmac3_11g022730,6.31876470858183,3.51907167600847,14.1350543885874,19.5574062416932,5.80421493420963
Solmac3_11g022740,0.0259842838369141,0,0,0,0
Solmac3_11g022750,3.97272841889349,8.09631079639787,8.9939331900084,8.15877675883933,8.44440394004855
Solmac3_11g022770,4.24977295234507,2.65076282769735,3.4524124199067,2.61495345692337,2.57275339075878
Solmac3_11g022780,30.3626356634341,4.38079025881281,17.493704679701,7.47715572323864,9.77748127430498
Solmac3_11g022790,12.2614605362878,4.30498196941129,6.88444185476562,5.42820854012317,4.61842673362128
Solmac3_11g022800,0.82379244048077,0.0286547425335405,3.06651677030193,0.56180153764007,0.0152145114344303
Solmac3_11g022810,5.37972677481596,23.0934821634657,30.1075965120046,15.4171371942934,13.3091924214074
Solmac3_11g022820,0.143558561056426,0.120478897025659,3.4988109746496,0.410647580505558,0.136978056144696
Solmac3_11g022830,1.51901493138763,7.39840770969862,10.9191236407013,3.38110064079697,3.97592781782575
Solmac3_11g022840,10.4723477601261,6.45760540325717,11.5608473457921,13.3279837957423,6.23395322412548
Solmac3_11g022850,12.2987891294923,4.56774424818907,11.9244692771062,8.77738605783839,4.40381038553225
Solmac3_11g022860,107.503021823611,11.262020004463,41.7191475886654,34.169605639686,13.4401827380854
Solmac3_11g022870,80.8076445215805,20.1325063109383,76.2130624289686,44.2996317324042,24.8516619071199
Solmac3_11g022880,7.57073592657806,17.4752552676015,15.5493251477975,10.715698040384,17.4197129027223
Solmac3_11g022890,12.4871929312221,6.23842808358949,10.1572152954068,11.9082232067487,7.21939214599968
Solmac3_11g022910,0.19520982375106,0.0101791197563482,0.0143165561077187,1.28298502430172,0.0558744048889259
Solmac3_11g022920,3.06155755039712,0.0901123406023535,0.562182930849913,2.3031516663771,0.104120634952526
Solmac3_11g022930,11.1905649057643,10.3678296181788,9.36594478524681,9.08967649730195,13.6264797841244
Solmac3_11g022940,5.44066190129324,2.79744012802804,2.97812759777394,2.11550622375186,2.44064687138678
Solmac3_11g022950,12.7694966857193,60.0430915493631,31.6536315758944,68.3440587006614,50.4408267560727
Solmac3_11g022960,0.773429583857491,1.03251062700325,0.225825599264518,12.6908500254961,1.47113261609515
Solmac3_11g022970,0,0,0.0602144075919027,0,0
Solmac3_11g022980,1.29992935562103,0.199860779211929,27.1747566920083,2.34644902901017,13.0044947050755
Solmac3_11g022990,0.608605169200238,0.107413584077212,0.720558642368713,2.03643735166384,0.649034296508768
Solmac3_11g023000,0,0.436386503074419,0,0,0.932460415715919
Solmac3_11g023010,0.896568457977611,23.3526711527234,3.07453745339551,0.723439694076224,10.5516442936557
Solmac3_11g023020,0.704532375947601,0.0348634440709233,0.51182012452996,0.807807933449821,0.113792941321224
Solmac3_11g023030,5.35024416976812,0.783769895757988,4.88877670384862,4.29936135123787,0.987780381967942
Solmac3_11g023050,8.58741210682985,3.53058856986662,11.85042730827,5.66868023895123,3.90093741812529
Solmac3_11g023070,301.602180923445,139.664347089668,234.008336306793,211.954604112152,206.845773341183
Solmac3_11g023080,0.370922250687677,0.0359200351611448,0,0.137162359485223,0
Solmac3_11g023090,191.506241070644,77.6869270697812,624.82964844353,177.141760271853,153.840983906481
Solmac3_11g023100,227.624287489393,87.4832965937918,377.795094982095,161.371739734927,137.164030023627
Solmac3_11g023110,11.181322661192,3.17783643941688,9.33092678594104,9.80612567841307,2.90575933888599
Solmac3_11g023120,4.33533862665424,137.599321703256,41.7339165526479,11.0252289979611,104.890834629575
Solmac3_11g023130,36.691476459426,5.21095383691084,24.6827488051699,6.13732261460257,6.34221850920774
Solmac3_11g023140,33.5022896480004,6.81189034721256,15.8154730035639,11.5862233772052,7.34394440027431
Solmac3_11g023150,11.8315190115671,0.723023152050941,17.1194924896743,5.44068758277941,2.44395281562653
Solmac3_11g023160,45.7387998919645,16.9759187817407,74.5217991625109,39.6105679555698,28.6790670945889
Solmac3_11g023170,241.762795787898,143.463772679342,302.270868978505,144.949137058135,141.330106544953
Solmac3_11g023180,126.330373660475,87.5645041985807,102.958366676045,80.1790267455348,80.8998780711568
Solmac3_11g023190,0,0.274870249401258,0.336890076176809,0.208197275335518,0.109026691716927
Solmac3_11g023200,29.3456107940573,16.5599876305348,38.4359327955934,58.1765619895784,19.7379887966932
Solmac3_11g023210,0.209541999057516,0,0,0.0669797358300645,0
Solmac3_11g023220,265.218228964218,227.373313247504,240.226456380806,258.734132464346,250.280535316126
Solmac3_11g023230,1.00372349300609,0,0.452370222016611,0,0.180810105822562
Solmac3_11g023240,0.016084034254236,0,0.0217522366040798,0,0
Solmac3_11g023250,2.12235963807771,0.159513620082551,3.02185521913592,0.502895930333201,1.11916693112058
Solmac3_11g023260,0,1.69932984315555,0.778211653807718,0.150199356780234,8.67392176550366
Solmac3_11g023270,0,0,0,0,0.0268827726650709
Solmac3_11g023280,14.7994410313109,7.3534785899674,12.7099430861344,12.5722269335593,6.22101485372974
Solmac3_11g023290,34.1211722183409,59.521256471961,50.0162350432805,63.1406923076903,39.4136034774119
Solmac3_11g023300,79.9698030737535,15.8229742403293,76.5808909721486,53.9872197258891,22.0401429814284
Solmac3_11g023310,0,0,0.0784100844729213,0,0.106310803422266
Solmac3_11g023320,80.6550167655513,308.637531318105,73.7186390839374,31.4594341979825,429.680992705918
Solmac3_11g023330,6.89587026325669,0.692102208100792,8.21352816447084,4.3594552405906,1.73726500595829
Solmac3_11g023340,11.1428357787584,7.13820028603909,22.4543255151963,30.3158677717915,6.36258116594702
Solmac3_11g023350,14.3329420985752,59.8483656173451,16.0652351713847,15.6386643049334,53.411845873103
Solmac3_11g023360,21.4502202199385,24.3742081181461,30.6802792715725,27.8156723863953,25.7357995869529
Solmac3_11g023370,31.4440446048715,26.2658484298568,48.0846102746768,37.2863593218699,32.4618364555073
Solmac3_11g023380,34.8686379584297,9.93917330135986,19.8372177097682,9.53573958242818,10.4958507510055
Solmac3_11g023390,70.2742083414126,164.788945575152,118.409948734476,46.8349832487802,191.310972717158
Solmac3_11g023400,0.158138727413719,0.108191164407208,0.263849655141471,1.66305582701357,0
Solmac3_11g023410,48.239426956322,12.1351284157409,46.3753938375364,17.9089792022829,17.9969015460246
Solmac3_11g023420,31.0305108979936,5.3546094521245,16.3129808637905,19.9489500618959,6.23057889870958
Solmac3_11g023430,37.8841628951773,77.9628421350818,31.7756696335675,45.17095770231,46.4509006937202
Solmac3_11g023440,749.142123774758,2952.65779481796,757.147041864176,1011.31949937608,2777.85708734781
Solmac3_11g023450,50.363419473474,14.9181732017444,44.5092599394453,17.2973890993399,15.0886415576179
Solmac3_11g023460,7.46552651126628,1.01696129416712,4.5897521906101,2.26981825422379,1.03452187209234
Solmac3_11g023470,10.3803882610031,1.63757020883455,6.72263533912373,3.37134700993742,1.92447463140514
Solmac3_11g023480,0.444873782614419,0,0.96663186861017,0.118502609545499,0.491958577524861
Solmac3_11g023490,10.6320340370274,3.82717072062056,6.09670984666856,7.12780164512308,3.40007606276445
Solmac3_11g023500,16.4290413398479,4.26106293776291,11.4822141294772,7.19299697104589,3.92397450682652
Solmac3_11g023510,11.5667183479749,1.24075709849179,4.45550860817276,3.19191496531935,1.29072835902515
Solmac3_11g023530,15.3485323469649,1.66683948904563,6.94559438531194,4.60009874598313,2.17507638903774
Solmac3_11g023540,0.346012942033437,0,0.805211252087307,0.133904657854682,0.111833160971026
Solmac3_11g023550,0.341633031374786,0.115792855962509,0.882447766236737,0,0.358663827708667
Solmac3_11g023560,0.114792573396726,2.0015212465219,0.632842060352393,0.588802961346594,1.50738347112793
Solmac3_11g023570,58.2820216678335,26.663048667632,38.3671329921505,32.2411134242115,24.9776599762979
Solmac3_11g023580,55.3537705648214,12.6672642755419,35.0887699034861,27.4285724092059,16.9518434576885
Solmac3_11g023590,2.81135515402168,1.99707524312527,2.36983792620267,5.50762535623216,2.62064686354005
Solmac3_11g023600,0,0.0156409466402356,0.0768463890886941,0,0
Solmac3_11g023610,22.658427517392,7.07513669334297,19.3575213595587,13.0755118237982,7.6425336924273
Solmac3_11g023620,31.4776658446316,13.4783665152888,29.7700658649348,39.6101362022652,13.5687254729429
Solmac3_11g023630,39.394271682901,12.3357374435708,19.4264651157034,15.4554646927055,14.4647952489076
Solmac3_11g023640,0,0.0460364765091757,0.117847561961517,0.0168642034111924,0.0563379110166203
Solmac3_11g023650,172.434371576983,93.7670597464292,170.202363631875,177.635397825998,139.354394812664
Solmac3_11g023660,8.42196493772921,12.2705499085758,9.08784197859148,12.0979175916674,9.54740238889548
Solmac3_11g023670,0.0528505407544545,0,0,0,0
Solmac3_11g023680,33.7362618482601,15.4203862744309,43.9129898319936,45.7191926644322,18.3604355329373
Solmac3_11g023690,25.0071335085656,2.48151725112541,22.1793517551698,3.99806898525875,4.69367275614069
Solmac3_11g023700,21.2225151922971,9.16449351206534,19.9285925730812,20.3121505094456,9.2455644443419
Solmac3_11g023710,12.2089515820648,0.0461921822704235,0.149749183498662,0.0633794170198343,0.0239580967212385
Solmac3_11g023720,0.106255942829166,0,0.081669129307855,0.0603352924308735,0
Solmac3_11g023730,0.125026294681631,187.551527277556,235.384776492308,345.341925665558,240.999910892363
Solmac3_11g023740,6.54247991533785,1.2903027910595,2.90475549348317,3.7704464362864,2.09925806583772
Solmac3_11g023760,11.3690070339313,8.20380072457285,14.0659920320013,22.8525296107157,6.51028513682317
Solmac3_11g023770,9.01072142490145,3.04167946289383,8.77741462822837,9.29807170650495,3.30445839100463
Solmac3_11g023780,10.6990801625602,1.55932743123491,10.6185362040721,5.47451632669918,2.30103690764555
Solmac3_11g023790,37.0873971918539,26.3670351434636,53.7532702279499,54.3769669476574,27.5046709499619
Solmac3_11g023800,25.0475021876965,28.8420322540547,30.1109292636437,32.7867495170207,18.2861979084711
Solmac3_11g023810,18.2738085011409,29.4867890088311,16.6378714722823,7.48795445918739,35.685821633945
