Slin1-3_S21
Sollin1_01g018590,1.05112358252053
Sollin1_01g018600,9.54450219786031
Sollin1_01g018610,0.714849710985686
Sollin1_01g018620,73.1070902690832
Sollin1_01g018630,13.0479710983211
Sollin1_01g018640,335.718435569003
Sollin1_01g018650,0
Sollin1_01g018660,11.8796362501018
Sollin1_01g018670,14.0468193998236
Sollin1_01g018680,0
Sollin1_01g018690,0.351521816474469
Sollin1_01g018700,0
Sollin1_01g018710,11.298447046426
Sollin1_01g018720,1.70624277938264
Sollin1_01g018730,743.664377543224
Sollin1_01g018740,201.107410637352
Sollin1_01g018750,61.7470482240245
Sollin1_01g018760,0.0766091599423979
Sollin1_01g018770,0
Sollin1_01g018780,0
Sollin1_01g018790,0
Sollin1_01g018800,18.1855078681196
Sollin1_01g018810,36.8402442621733
Sollin1_01g018820,68.5124006954429
Sollin1_01g018830,193.262676895704
Sollin1_01g018840,0
Sollin1_01g018850,29.9136516880674
Sollin1_01g018860,19.9603721864157
Sollin1_01g018870,1.10865113907304
Sollin1_01g018880,0
Sollin1_01g018890,0
Sollin1_01g018900,4.15896479077886
Sollin1_01g018910,21.4973066147441
Sollin1_01g018920,7.64719473349417
Sollin1_01g018930,29.8771697600523
Sollin1_01g018940,0
Sollin1_01g018950,0
Sollin1_01g018960,30.6383203822394
Sollin1_01g018970,28.8890535901074
Sollin1_01g018980,12.4191685810707
Sollin1_01g018990,2.54445675679865
Sollin1_01g019000,18.4668006254928
Sollin1_01g019010,6.05597369374332
Sollin1_01g019020,27.2629613711017
Sollin1_01g019030,0
Sollin1_01g019040,43.3740774409945
Sollin1_01g019050,4.93023683023069
Sollin1_01g019060,23.7806948645822
Sollin1_01g019070,5.34250068542894
Sollin1_01g019080,0
Sollin1_01g019090,7.66206558372467
Sollin1_01g019100,73.8610299348804
Sollin1_01g019110,2.67299788655346
Sollin1_01g019120,0
Sollin1_01g019130,0
Sollin1_01g019140,0
Sollin1_01g019150,15.2524762322614
Sollin1_01g019160,15.1641437827342
Sollin1_01g019170,0
Sollin1_01g019180,42.9770293836117
Sollin1_01g019190,8.06042776046978
Sollin1_01g019200,16.5173906387797
Sollin1_01g019210,0
Sollin1_01g019220,49.7711166709068
Sollin1_01g019230,152.37742767808
Sollin1_01g019240,0
Sollin1_01g019250,4.9529082958891
Sollin1_01g019260,343.18529539625
Sollin1_01g019270,0
Sollin1_01g019280,1.8155433791242
Sollin1_01g019290,0.560448111935818
Sollin1_01g019300,1.7862793014465
Sollin1_01g019310,1.51734596990167
Sollin1_01g019320,1.68621108026672
Sollin1_01g019330,36.9219437109352
Sollin1_01g019340,6.64565543399236
Sollin1_01g019350,36.3145679555376
Sollin1_01g019360,9.60234431783369
Sollin1_01g019370,0
Sollin1_01g019380,0.100975029334741
Sollin1_01g019390,0
Sollin1_01g019400,0
Sollin1_01g019410,0
Sollin1_01g019420,8.64811082564114
Sollin1_01g019430,0
Sollin1_01g019440,28.972244804903
Sollin1_01g019450,16.6526236283305
Sollin1_01g019460,6.62600881289088
Sollin1_01g019470,2.25734861206697
Sollin1_01g019480,8.37365072643809
Sollin1_01g019490,18.4841538931901
Sollin1_01g019500,0.222618832397708
Sollin1_01g019510,11.9428474855997
Sollin1_01g019520,3.39818371870418
Sollin1_01g019530,6.91105037369361
Sollin1_01g019540,15.8105150198331
Sollin1_01g019550,31.1067219132483
Sollin1_01g019560,6.08270876329654
Sollin1_01g019570,2.95765830376347
Sollin1_01g019580,24.1654396957549
Sollin1_01g019590,44.3181139784813
Sollin1_01g019600,6.95628196534738
Sollin1_01g019610,37.6292900653322
Sollin1_01g019620,13.7265036814577
Sollin1_01g019630,8.2837973831329
Sollin1_01g019640,6.72829236746527
Sollin1_01g019650,8.07731544181785
Sollin1_01g019660,19.455315693724
Sollin1_01g019670,961.934838980126
Sollin1_01g019680,0
Sollin1_01g019690,6.51148976039124
Sollin1_01g019700,39.6562236622973
Sollin1_01g019710,1.38108001401881
Sollin1_01g019720,0.0435286339054918
Sollin1_01g019730,3.32790800310691
Sollin1_01g019740,21.8121758963456
Sollin1_01g019750,66.0110858567447
Sollin1_01g019760,9.1628044735246
Sollin1_01g019770,0
Sollin1_01g019780,0
Sollin1_01g019790,0
Sollin1_01g019800,39.4371890948828
Sollin1_01g019810,97.9725313286155
Sollin1_01g019820,9.86236809879262
Sollin1_01g019830,154.161505287555
Sollin1_01g019840,6.95978374333144
Sollin1_01g019850,74.9621219862945
Sollin1_01g019860,1.29427225849926
Sollin1_01g019870,63.5297877759217
Sollin1_01g019880,0.128411023505637
Sollin1_01g019890,7.54864557715846
Sollin1_01g019900,9.21256738198757
Sollin1_01g019910,0
Sollin1_01g019920,0
Sollin1_01g019930,0
Sollin1_01g019940,20.1775348199577
Sollin1_01g019950,79.0265873139945
Sollin1_01g019960,29.7327993373532
Sollin1_01g019970,2.30014047035577
Sollin1_01g019980,43.7493438651353
Sollin1_01g019990,0
Sollin1_01g020000,37.0882953360688
Sollin1_01g020010,2.25382891726136
Sollin1_01g020020,7.37568358072175
Sollin1_01g020030,0.125259421362157
Sollin1_01g020040,7.25429890111984
Sollin1_01g020050,14.7131551342621
Sollin1_01g020060,0
Sollin1_01g020070,29.6705526576753
Sollin1_01g020080,3.29494219654574
Sollin1_01g020090,9.25941878727373
Sollin1_01g020100,1.39985969746012
Sollin1_01g020110,84.1354818987439
Sollin1_01g020120,11.1064897732796
Sollin1_01g020130,0
Sollin1_01g020140,47.1281848826422
Sollin1_01g020150,4.33600581930464
Sollin1_01g020160,42.9422653557988
Sollin1_01g020170,12.2899253650631
Sollin1_01g020180,4.1786666713374
Sollin1_01g020190,0.0358374191098402
Sollin1_01g020200,67.1698061765266
Sollin1_01g020210,19.5682411292648
Sollin1_01g020220,170.37352698659
Sollin1_01g020230,31.1071831728999
Sollin1_01g020240,30.7526121876825
Sollin1_01g020250,54.5461882970082
Sollin1_01g020260,163.475498901734
Sollin1_01g020270,200.573647276707
Sollin1_01g020280,0.810377675366656
Sollin1_01g020290,13.7972677212378
Sollin1_01g020300,21.5535163697207
Sollin1_01g020310,11.5548978954596
Sollin1_01g020320,347.449355828867
Sollin1_01g020330,11.7392027917805
Sollin1_01g020340,45.3105324248047
Sollin1_01g020350,54.8426334680508
Sollin1_01g020360,49.1213423098366
Sollin1_01g020370,68.1189311973253
Sollin1_01g020380,8.3854647742586
Sollin1_01g020390,10.1799744361407
Sollin1_01g020400,18.6782863239209
Sollin1_01g020410,5.76984746412436
Sollin1_01g020420,0
Sollin1_01g020430,10.4943908959982
Sollin1_01g020440,35.836941595928
Sollin1_01g020450,0
Sollin1_01g020460,3.39641475268715
Sollin1_01g020470,15.2928887403313
Sollin1_01g020480,8.46093229640997
Sollin1_01g020490,0
Sollin1_01g020500,0.105206926275671
Sollin1_01g020510,32.1876693418781
Sollin1_01g020520,73.3894703939945
Sollin1_01g020530,57.6432899594941
Sollin1_01g020540,34.5491274587334
Sollin1_01g020550,137.957078266395
Sollin1_01g020560,9.53031694480775
Sollin1_01g020570,80.9380287458513
Sollin1_01g020580,0.230276920232189
Sollin1_01g020590,113.677995661581
Sollin1_01g020600,0
Sollin1_01g020610,1.96314510001866
Sollin1_01g020620,0.269518867312955
Sollin1_01g020630,0
Sollin1_01g020640,201.480251344276
Sollin1_01g020650,8.02845250182366
Sollin1_01g020660,0
Sollin1_01g020670,17.5420259035911
Sollin1_01g020680,12.4088137358807
Sollin1_01g020690,0
Sollin1_01g020700,23.2542376044658
Sollin1_01g020710,5.30184774133973
Sollin1_01g020720,41.6406649998516
Sollin1_01g020730,63.6806038134339
Sollin1_01g020740,309.558683178508
Sollin1_01g020750,1.69426172723497
Sollin1_01g020760,0
Sollin1_01g020770,18.9832312139532
Sollin1_01g020780,0
Sollin1_01g020790,0
Sollin1_01g020800,32.506763524156
Sollin1_01g020810,0
Sollin1_01g020820,17.3804342756513
Sollin1_01g020830,197.732927806966
Sollin1_01g020840,80.9911941070468
Sollin1_01g020850,16.320249019571
Sollin1_01g020860,0
Sollin1_01g020870,4.55706327007855
Sollin1_01g020880,4.74165170051746
Sollin1_01g020890,0
Sollin1_01g020900,2.56466695751259
Sollin1_01g020910,3.67833138149698
Sollin1_01g020920,19.3415609424979
Sollin1_01g020930,0.0641368427562915
Sollin1_01g020940,0
Sollin1_01g020950,0.823089482039074
Sollin1_01g020960,0.967425013902035
Sollin1_01g020970,0.133923457020892
Sollin1_01g020980,0.153202786802893
Sollin1_01g020990,0
Sollin1_01g021000,8.20614024950235
Sollin1_01g021010,9.79888634471702
Sollin1_01g021020,93.8192606503576
Sollin1_01g021030,17.3729629169255
Sollin1_01g021040,113.922814370029
Sollin1_01g021050,33.4041991583647
Sollin1_01g021060,4.95001700757988
Sollin1_01g021080,0
Sollin1_01g021070,0
Sollin1_01g021090,0
Sollin1_01g021100,4.57440513981163
Sollin1_01g021110,58.4620264135812
Sollin1_01g021120,2.25734861206697
Sollin1_01g021130,2.41234699817101
Sollin1_01g021140,70.4783608439643
Sollin1_01g021150,0.413572055014707
Sollin1_01g021160,27.4912445595881
Sollin1_01g021170,28.4058700944312
Sollin1_01g021180,105.970500136208
Sollin1_01g021190,4.54879701252545
Sollin1_01g021200,0
Sollin1_01g021210,0
Sollin1_01g021220,23.0289556147478
Sollin1_01g021230,4.66310763470183
Sollin1_01g021240,0.337847594237366
Sollin1_01g021250,0.179008799931739
Sollin1_01g021260,3.73484588278633
Sollin1_01g021270,5.65838646058089
Sollin1_01g021280,0
Sollin1_01g021290,12.8546085545778
Sollin1_01g021300,1.0222384380912
Sollin1_01g021310,0.054073893577216
Sollin1_01g021320,0.478066158698819
Sollin1_01g021330,67.688926412337
Sollin1_01g021340,0.0371318563325898
Sollin1_01g021350,51.8563772088324
Sollin1_01g021360,0
Sollin1_01g021370,628.495936188655
Sollin1_01g021380,7.44429699026473
Sollin1_01g021390,0
Sollin1_01g021400,67.0284851735921
Sollin1_01g021410,0
Sollin1_01g021420,27.9484277292395
Sollin1_01g021430,13.4751813505814
Sollin1_01g021440,8.72916063437928
Sollin1_01g021450,5.12347516697832
Sollin1_01g021460,9.00119299189782
Sollin1_01g021470,18.6115993238421
Sollin1_01g021480,8.4413010514609
Sollin1_01g021490,0
Sollin1_01g021500,0
Sollin1_01g021510,35.4576838818061
Sollin1_01g021520,0.980936989811329
Sollin1_01g021530,0
Sollin1_01g021540,1.21651493945809
Sollin1_01g021550,6.01290655160287
Sollin1_01g021560,0.0847603504977139
Sollin1_01g021570,0
Sollin1_01g021580,0.152138557235854
Sollin1_01g021590,0.0991205751688141
Sollin1_01g021600,0
Sollin1_01g021610,0.135776485985961
Sollin1_01g021620,0
Sollin1_01g021630,37.8780597957255
Sollin1_01g021640,26.4374235003392
Sollin1_01g021650,63.5361342897906
Sollin1_01g021660,0
Sollin1_01g021670,39.0708202540968
Sollin1_01g021680,0
Sollin1_01g021690,1.38387572254921
Sollin1_01g021700,3.27097898057087
Sollin1_01g021710,58.6823393230773
Sollin1_01g021720,0.0865963147684225
Sollin1_01g021730,10.0449212665758
Sollin1_01g021740,2.58182615718342
Sollin1_01g021750,85.3871975674395
Sollin1_01g021760,8.80856995182777
Sollin1_01g021770,13.544884002557
Sollin1_01g021780,0.622594413028629
Sollin1_01g021790,1.1448426431998
Sollin1_01g021800,10.9598808562061
Sollin1_01g021810,0
Sollin1_01g021820,85.6036345322958
Sollin1_01g021830,5.42154378558045
Sollin1_01g021840,1.90413690484091
Sollin1_01g021850,0.955410748440774
Sollin1_01g021860,21.6759729638578
Sollin1_01g021870,8.26656838094198
Sollin1_01g021880,63.3033081312893
Sollin1_01g021890,21.2078417777738
Sollin1_01g021900,2.04229623720041
Sollin1_01g021910,6.67954183350604
Sollin1_01g021920,0.411881245304917
Sollin1_01g021930,31.8192108937339
Sollin1_01g021940,81.4589993841658
Sollin1_01g021950,0
Sollin1_01g021960,65.3328404618977
Sollin1_01g021970,13.4176034479482
Sollin1_01g021980,6.87393791737878
Sollin1_01g021990,25.7586705162552
Sollin1_01g022000,8.20524613964731
Sollin1_01g022010,0
Sollin1_01g022020,23.7583666707495
Sollin1_01g022030,14.0798751862314
Sollin1_01g022040,2.72539870684137
Sollin1_01g022050,25.8356535729438
Sollin1_01g022060,0
Sollin1_01g022070,26.9030518906585
Sollin1_01g022080,9.623385410892
Sollin1_01g022090,0
Sollin1_01g022100,0
Sollin1_01g022110,9.21527238045264
Sollin1_01g022120,4.82820380358561
Sollin1_01g022130,3.33313535074799
Sollin1_01g022140,13.498011983703
Sollin1_01g022150,6.64991106281074
Sollin1_01g022160,0.151817589815525
Sollin1_01g022170,0
Sollin1_01g022180,0.302508936383161
Sollin1_01g022190,0.223021294129832
Sollin1_01g022200,1.51837003829568
Sollin1_01g022210,22.6955618498071
Sollin1_01g022220,142.076380058405
Sollin1_01g022230,170.828846480866
Sollin1_01g022240,1.62075535073331
Sollin1_01g022250,0.691937861274606
Sollin1_01g022260,6.98942430595307
Sollin1_01g022270,2.36482213514818
Sollin1_01g022280,0
Sollin1_01g022290,0.0604718803130749
Sollin1_01g022300,0
Sollin1_01g022310,29.8829044133239
Sollin1_01g022320,0
Sollin1_01g022330,22.4377280210528
Sollin1_01g022340,4.84147458221145
Sollin1_01g022350,0
Sollin1_01g022360,4.9280069628267
Sollin1_01g022370,19.3931284681055
Sollin1_01g022380,7.30658723747075
Sollin1_01g022390,140.761171571903
Sollin1_01g022400,2.48143233008824
Sollin1_01g022410,7.36077165366372
Sollin1_01g022420,0
Sollin1_01g022430,0
Sollin1_01g022440,0
Sollin1_01g022450,33.3975341041877
Sollin1_01g022460,39.3693242938299
Sollin1_01g022470,0.271832731215024
Sollin1_01g022480,117.862826234132
Sollin1_01g022490,1.91624570061365
Sollin1_01g022500,0
Sollin1_01g022510,0
Sollin1_01g022520,2.20740912799261
Sollin1_01g022530,0
Sollin1_01g022540,18.6785411732052
Sollin1_01g022550,0.740483548454771
Sollin1_01g022560,27.2367792238385
Sollin1_01g022570,31.3369094002455
Sollin1_01g022580,0.343765306875282
Sollin1_01g022590,81.6306148349175
Sollin1_01g022600,6.7699286627491
Sollin1_01g022610,9.07257019395973
Sollin1_01g022620,67.054328055264
Sollin1_01g022630,11.8089104771511
Sollin1_01g022640,2.21484407162929
Sollin1_01g022650,1.27204738133311
Sollin1_01g022660,15.9377902006339
Sollin1_01g022670,111.714219221575
Sollin1_01g022680,6.81401635363963
Sollin1_01g022690,0.849682096678717
Sollin1_01g022700,3.60765472302537
Sollin1_01g022710,78.8063639578277
Sollin1_01g022720,21.0657600595938
Sollin1_01g022730,18.4491329958594
Sollin1_01g022740,44.9907800803726
Sollin1_01g022750,131.400634354933
Sollin1_01g022760,0.318978446686875
Sollin1_01g022770,3.78744934592416
Sollin1_01g022780,18.921475078567
Sollin1_01g022790,637.309367126976
Sollin1_01g022800,11.7466627508148
Sollin1_01g022810,15.7639321240701
Sollin1_01g022820,5.28196840667639
Sollin1_01g022830,28.1548595057428
Sollin1_01g022840,0
Sollin1_01g022850,70.1495564106601
Sollin1_01g022860,6.86372274129572
Sollin1_01g022870,7.6317726379157
Sollin1_01g022880,54.4466023833301
Sollin1_01g022890,41.2858019228356
Sollin1_01g022900,251.134807518448
Sollin1_01g022910,17.1688712390333
Sollin1_01g022920,9.67803105428917
Sollin1_01g022930,26.4989257029842
Sollin1_01g022940,3.91030669040972
Sollin1_01g022950,0
Sollin1_01g022960,0.26400983386159
Sollin1_01g022970,42.5131484780784
Sollin1_01g022980,3.36765816226262
Sollin1_01g022990,9.75563875698059
Sollin1_01g023000,19.9921614466113
Sollin1_01g023010,21.7878656953592
Sollin1_01g023020,0
Sollin1_01g023030,0.0550164660340666
Sollin1_01g023040,0.190980726041823
Sollin1_01g023050,0
Sollin1_01g023060,0
Sollin1_01g023070,0
Sollin1_01g023080,17.9689417418965
Sollin1_01g023090,4.2574103380624
Sollin1_01g023100,1.15870272362595
Sollin1_01g023110,12.3462057692185
Sollin1_01g023120,16.934610661148
Sollin1_01g023130,9.99465799618876
Sollin1_01g023140,4.18925026648763
Sollin1_01g023150,9.831628250173
Sollin1_01g023160,7.35795164687301
Sollin1_01g023170,475.87331199726
Sollin1_01g023180,25.0561265701245
Sollin1_01g023190,0
Sollin1_01g023200,0
Sollin1_01g023210,0.089887716453946
Sollin1_01g023220,0
Sollin1_01g023230,0
Sollin1_01g023240,0
Sollin1_01g023250,0
Sollin1_01g023260,6.66310533079251
Sollin1_01g023270,0
Sollin1_01g023280,0
Sollin1_01g023290,0
Sollin1_01g023300,0
Sollin1_01g023310,0
Sollin1_01g023320,5.5067843278612
Sollin1_01g023330,0.0661411190924256
Sollin1_01g023340,2.55787455826632
Sollin1_01g023350,0.170363488571399
Sollin1_01g023360,36.4411526388599
Sollin1_01g023370,23.1585311824417
Sollin1_01g023380,314.07389017474
Sollin1_01g023390,3.56566177161329
Sollin1_01g023400,18.7971058941251
Sollin1_01g023410,3.13479327127956
Sollin1_01g023420,70.849404719165
Sollin1_01g023430,0
Sollin1_01g023440,16.5734806103865
Sollin1_01g023450,0
Sollin1_01g023460,10.0731474062557
Sollin1_01g023470,28.842208508968
Sollin1_01g023480,0
Sollin1_01g023490,24.486543827656
Sollin1_01g023500,0.278920688265733
Sollin1_01g023510,16.6027234525311
Sollin1_01g023520,23.8024810548815
Sollin1_01g023530,10.4330103547429
Sollin1_01g023540,0.128963328983081
Sollin1_01g023550,36.6894808987366
Sollin1_01g023560,0.221761286818364
Sollin1_01g023570,0
Sollin1_01g023580,0.645394955807705
Sollin1_01g023590,0.102802196532227
Sollin1_01g023600,0.206786027507354
Sollin1_01g023610,0
Sollin1_01g023620,0.327097898057087
Sollin1_01g023630,0
Sollin1_01g023640,0
Sollin1_01g023650,0
Sollin1_01g023660,26.871713397348
Sollin1_01g023670,24.6466205431789
Sollin1_01g023680,0
Sollin1_01g023690,0
Sollin1_01g023700,0
Sollin1_01g023710,0
Sollin1_01g023720,18.5671753431488
Sollin1_01g023730,2.20603859846029
Sollin1_01g023740,1.76863994033939
Sollin1_01g023750,24.7244225073301
Sollin1_01g023760,0
Sollin1_01g023770,3.4838342616077
Sollin1_01g023780,21.3955411290506
Sollin1_01g023790,20.8399251835425
Sollin1_01g023800,11.6753366493765
Sollin1_01g023810,21.2837061263102
Sollin1_01g023820,20.3470583634588
Sollin1_01g023830,5.74705077135087
Sollin1_01g023840,14.7344559293507
Sollin1_01g023850,0.829674197895387
Sollin1_01g023860,1.2558732560656
Sollin1_01g023870,0.135520786389
Sollin1_01g023880,26.5109970135413
Sollin1_01g023890,24.5199388586889
Sollin1_01g023900,12.6531765106139
Sollin1_01g023910,0
Sollin1_01g023920,0
Sollin1_01g023930,0
Sollin1_01g023940,3.8185279784126
Sollin1_01g023950,0
Sollin1_01g023960,5.20433032420478
Sollin1_01g023970,0
Sollin1_01g023980,0.0414286341810933
Sollin1_01g023990,31.57631816932
Sollin1_01g024000,5.77125163054262
Sollin1_01g024010,50.6759541674257
Sollin1_01g024020,18.5620414673143
Sollin1_01g024030,1.31536702341311
Sollin1_01g024040,17.9084236441961
Sollin1_01g024050,79.3989031876001
Sollin1_01g024060,71.7120176780634
Sollin1_01g024070,74.4703742007925
Sollin1_01g024080,29.0543796582217
Sollin1_01g024090,37.2139253707293
Sollin1_01g024100,0
Sollin1_01g024110,14.3401964372835
Sollin1_01g024120,16.2060620146791
Sollin1_01g024130,17.2805711996105
Sollin1_01g024140,6.35174526860594
Sollin1_01g024150,0.261203403167184
Sollin1_01g024160,0
Sollin1_01g024170,6.10617329124807
Sollin1_01g024180,12.6692847839012
Sollin1_01g024190,16.8190275664901
Sollin1_01g024200,18.5783054517391
Sollin1_01g024210,24.2698929981795
Sollin1_01g024220,2.21970911915356
Sollin1_01g024230,12.2795403010395
Sollin1_01g024240,140.773060670244
Sollin1_01g024250,8.21985327563219
Sollin1_01g024260,12.2109960533496
Sollin1_01g024270,10.0597827623873
Sollin1_01g024280,0
Sollin1_01g024290,0
Sollin1_01g024300,8.00619200741822
Sollin1_01g024310,0
Sollin1_01g024320,0.0806743694759631
Sollin1_01g024330,25.8651789851547
Sollin1_01g024340,16.8042052023833
Sollin1_01g024350,43.9367648657302
Sollin1_01g024360,49.6640956350518
Sollin1_01g024370,2.11207867089272
Sollin1_01g024380,0.492887243647665
Sollin1_01g024390,3.77124635406994
Sollin1_01g024400,0.0996697196295832
Sollin1_01g024410,42.1761329481555
Sollin1_01g024420,12.6227335072683
Sollin1_01g024430,0
Sollin1_01g024440,0
Sollin1_01g024450,54.8586648877286
Sollin1_01g024460,1.38387572254921
Sollin1_01g024470,23.4678578546791
Sollin1_01g024480,23.5134647005489
Sollin1_01g024490,0.925718808579037
Sollin1_01g024500,60.1188487017856
Sollin1_01g024510,31.478843914079
Sollin1_01g024520,9.38122068759677
Sollin1_01g024530,322.210761613302
Sollin1_01g024540,44.4027202777374
Sollin1_01g024550,1.43639343109347
Sollin1_01g024560,0
Sollin1_01g024570,0.630013461238358
Sollin1_01g024580,923.949343918127
Sollin1_01g024590,437.58597789503
Sollin1_01g024600,44.4269586422137
Sollin1_01g024610,0.0959487167634121
Sollin1_01g024620,1.04544606642943
Sollin1_01g024630,28.2846994115177
Sollin1_01g024640,74.2282686204985
Sollin1_01g024650,7.39525682563848
Sollin1_01g024660,18.8874570510026
Sollin1_01g024670,20.6715147050831
Sollin1_01g024680,15.029941391737
Sollin1_01g024690,15.8738685821821
Sollin1_01g024700,12.4254917138214
Sollin1_01g024710,5.21668849772003
Sollin1_01g024720,10.1498402341004
Sollin1_01g024730,13.5634311655085
Sollin1_01g024740,0
Sollin1_01g024750,0.0838712559120735
Sollin1_01g024760,10.0802153798137
Sollin1_01g024770,38.1029589023604
Sollin1_01g024780,0.061822626780549
Sollin1_01g024790,0.220910322555822
Sollin1_01g024800,18.7399837428539
Sollin1_01g024810,0
Sollin1_01g024820,4.98528724147247
Sollin1_01g024830,12.6015595749182
Sollin1_01g024840,7.64416332969207
Sollin1_01g024850,45.7516081864146
Sollin1_01g024860,128.807866339923
Sollin1_01g024870,39.2962508822323
Sollin1_01g024880,23.9176108057287
Sollin1_01g024890,0.407549161009639
Sollin1_01g024900,0.832888166349063
Sollin1_01g024910,8.67899756178137
Sollin1_01g024920,20.8020684008588
Sollin1_01g024930,0.61822626780549
Sollin1_01g024940,56.6925623659104
Sollin1_01g024950,0.590729039774739
Sollin1_01g024960,131.087528686975
Sollin1_01g024970,56.6283007464368
Sollin1_01g024980,40.5692254118026
Sollin1_01g024990,21.507950228133
Sollin1_01g025000,0.142216477416125
Sollin1_01g025010,0.138174995339015
Sollin1_01g025020,12.767369569325
Sollin1_01g025030,7.76743615859795
Sollin1_01g025040,5.71395159868654
Sollin1_01g025050,0
Sollin1_01g025060,0
Sollin1_01g025070,13.627593627501
Sollin1_01g025080,19.1841092530486
Sollin1_01g025090,5.26265110469424
Sollin1_01g025100,2.51190887454311
Sollin1_01g025110,84.7770229016823
Sollin1_01g025120,12.9256845838102
Sollin1_01g025130,14.0588949852181
Sollin1_01g025140,0
Sollin1_01g025150,6.85789282726255
Sollin1_01g025160,27.5572742433935
Sollin1_01g025170,0.792796600375651
Sollin1_01g025180,7.12297253260585
Sollin1_01g025190,0
Sollin1_01g025200,5.62716715148806
Sollin1_01g025210,4.032123067678
Sollin1_01g025220,2.55432630306513
Sollin1_01g025230,2.41108244444141
Sollin1_01g025240,0.413572055014707
Sollin1_01g025250,36.4127299944741
Sollin1_01g025260,0
Sollin1_01g025270,4.15338261253882
Sollin1_01g025280,20.5434752476117
Sollin1_01g025290,58.3366714942925
Sollin1_01g025300,8.76724385630593
Sollin1_01g025310,4.14064402699249
Sollin1_01g025320,10.1111616274865
Sollin1_01g025330,0.352752635159603
Sollin1_01g025340,0
Sollin1_01g025350,6.1232124726363
Sollin1_01g025360,3.52329670369244
Sollin1_01g025370,11.0250351091979
Sollin1_01g025380,41.4985296800334
Sollin1_01g025390,127.172787178678
Sollin1_01g025400,76.2531072290038
Sollin1_01g025410,18.1574777466364
Sollin1_01g025420,18.221030346898
Sollin1_01g025430,1.19731227189838
Sollin1_01g025440,15.8495168223585
Sollin1_01g025450,6.58924922351143
Sollin1_01g025460,33.0682215780582
Sollin1_01g025470,0.0814044542676008
Sollin1_01g025480,274.128679280568
Sollin1_01g025490,23.7286966564688
Sollin1_01g025500,59.2920086791244
Sollin1_01g025510,16.1201788398511
Sollin1_01g025520,18.8447647797359
Sollin1_01g025530,1.14687485596461
Sollin1_01g025540,0.684673421786159
Sollin1_01g025550,0
Sollin1_01g025560,0
Sollin1_01g025570,0.293321484670757
Sollin1_01g025580,0
Sollin1_01g025590,0.10164058979175
Sollin1_01g025600,0.253548018353027
Sollin1_01g025610,0.397577555649498
Sollin1_01g025620,0.168923797118683
Sollin1_01g025630,0.363442108952319
Sollin1_01g025640,0
Sollin1_01g025650,0
Sollin1_01g025660,0.537026399795217
Sollin1_01g025670,24.3201828163974
Sollin1_01g025680,0
Sollin1_01g025690,0
Sollin1_01g025700,0
Sollin1_01g025710,0
Sollin1_01g025720,27.9056409355356
Sollin1_01g025730,10.7155147690967
Sollin1_01g025740,9.68228115902687
Sollin1_01g025750,81.934552740692
Sollin1_01g025760,0.495602875844071
Sollin1_01g025770,45.3246118431816
Sollin1_01g025780,25.4559976523194
Sollin1_01g025790,62.9272698234411
Sollin1_01g025800,11.9812250700704
Sollin1_01g025810,0
Sollin1_01g025820,26.9760578678085
Sollin1_01g025830,23.8286000660701
Sollin1_01g025840,0
Sollin1_01g025850,53.5591596436985
Sollin1_01g025860,11.4498661234508
Sollin1_01g025870,41.3928760912157
Sollin1_01g025880,0
Sollin1_01g025890,0
Sollin1_01g025900,43.0832848839034
Sollin1_01g025910,0
Sollin1_01g025920,35.5068813721332
Sollin1_01g025930,152.210067721041
Sollin1_01g025940,15.552435106219
Sollin1_01g025950,39.5551295272894
Sollin1_01g025960,1.18195038793737
Sollin1_01g025970,0.0190374438022643
Sollin1_01g025980,5.73455693341137
Sollin1_01g025990,8.94696060302259
Sollin1_01g026000,0.660197592408799
Sollin1_01g026010,0
Sollin1_01g026020,0.121762330918036
Sollin1_01g026030,8.17131546083692
Sollin1_01g026040,48.2328409160902
Sollin1_01g026050,1.60738829629427
Sollin1_01g026060,10.2360985388312
Sollin1_01g026070,5.6634664635027
Sollin1_01g026080,43.9764951832305
Sollin1_01g026090,75.7694842390565
Sollin1_01g026100,34.0154326761046
Sollin1_01g026110,5.08866399283762
Sollin1_01g026120,35.6587067670683
Sollin1_01g026130,0.366216476196229
Sollin1_01g026140,0
Sollin1_01g026150,0.285561657033965
Sollin1_01g026160,1.11946022944135
Sollin1_01g026170,15.1762847427821
Sollin1_01g026180,0
Sollin1_01g026190,56.4525855095075
Sollin1_01g026200,20.2438772190028
Sollin1_01g026210,0.423303162191524
Sollin1_01g026220,11.7158649650007
Sollin1_01g026230,0
Sollin1_01g026240,32.3374933781523
Sollin1_01g026250,153.805323784871
Sollin1_01g026260,172.244252722869
Sollin1_01g026270,48.2972071173001
Sollin1_01g026280,44.7774253316518
Sollin1_01g026290,3.21908156175176
Sollin1_01g026300,30.7897667831671
Sollin1_01g026310,0
Sollin1_01g026320,5.88381825668625
Sollin1_01g026330,40.2565436180053
Sollin1_01g026340,62.1145279331322
Sollin1_01g026350,8.00627484866202
Sollin1_01g026360,1.98971993288182
Sollin1_01g026370,0.643663126767076
Sollin1_01g026380,4.25887019073266
Sollin1_01g026390,1.67158043141833
Sollin1_01g026400,6.88111476788295
Sollin1_01g026410,0.269374739576424
Sollin1_01g026420,10.0350831145555
Sollin1_01g026430,4.01559208183903
Sollin1_01g026440,24.3202540045391
Sollin1_01g026450,45.8025839183233
Sollin1_01g026460,0
